,time,peak price,offpeak price,peak demand,offpeak demand,Coal capacity,Coal potential capacity,Coal exit measure,Coal entry measure,Coal peak supply,Coal offpeak supply,Gas capacity,Gas potential capacity,Gas exit measure,Gas entry measure,Gas peak supply,Gas offpeak supply,Renewable capacity,Renewable potential capacity,Renewable exit measure,Renewable entry measure,Renewable peak supply,Renewable offpeak supply,Fuel 0,Fuel 1,Baseload offpeak supply,Baseload peak supply,Default offpeak,Default peak
217,18.1438127090301,48.85641768978051,45.8841599721969,90.0817355954662,81.93670949645337,43.945489140787075,9.553366034008167,0.12690496736188778,0.022661599862156396,31.0291008550317,26.870912322334974,44.068456118883105,43.645030736068435,0.17223623360030393,0.13399374124681157,28.23279720715656,24.571768157778664,110.3305637330907,91.26568842338962,0.0,0.0011153436769010619,25.247035217793734,25.247035217793734,47.43905976898846,28.659843238371845,5.353151996756305,5.699915397141059,-0.10615819821030925,-0.12711308165684443
218,18.22742474916388,56.98238998156189,53.59495252317364,102.24930818131986,93.00411237955544,43.93677402111069,9.551471437637332,0.12687979554853515,0.022657104885333068,36.31204038864487,32.4732099289639,44.275439649546925,43.42349629376164,0.1722076489944489,2.648457254449257,34.209423812161454,29.16865308172671,110.3294246545024,91.2621431879257,0.0,0.0014778069058093847,25.239083356876765,25.239083356876765,57.42900489685728,35.39920410799503,6.252744461036925,6.6479454978488866,-0.12957844904886429,-0.1591848742121016
219,18.31103678929766,60.477261178525104,54.7878142546492,105.59176439190475,96.04434980083681,43.92806063007946,9.549577217061001,0.12685462890876426,0.0226526108323669,38.02370473656735,33.200576464021964,44.3930708580084,43.291316593138774,0.1721790696138539,1.579777144194613,35.44618358690389,31.362721014043807,110.3283150882252,91.25856931854929,0.0,0.0018378384284271972,25.231163053355093,25.231163053355093,59.45012048045697,37.79368021871507,6.391911663042407,7.055680470827928,-0.14202239362646196,-0.16496745574951888
220,18.39464882943144,58.64574260941038,54.11291008274016,103.70810945006174,94.33101150044646,43.91934896733859,9.54768337220205,0.12682946743415668,0.022648117701754646,36.29763874443053,33.193991942729994,44.50915367651915,43.16068770153568,0.17215049543805824,1.561232083422558,35.51040276679293,29.73318947321978,110.32723489679982,91.25496694598272,0.0,0.0021963664395145232,25.223274191474598,25.223274191474598,58.22449939260261,36.51637751596593,6.313172842986352,6.842003304431211,-0.13261694996425888,-0.16520955706752716
221,18.47826086956522,50.13784853543961,47.13274146185027,92.57530104733739,84.20481131187448,43.91063903253387,9.54578990298347,0.1268043111165966,0.022643625492047084,32.375338852729755,28.196353790007702,44.505642965127066,43.149654758492176,0.17212192644741053,0.13086716780579183,29.26388411782234,25.401899707143528,110.32598287103198,91.25153727276917,0.0,0.00014857272436947732,25.215335024714058,25.215335024714058,49.869401114171865,29.85739248599967,5.498819837215865,5.849415662467955,-0.10759704720666718,-0.12867261039673394
222,18.561872909698998,50.54958664911913,47.53141927874607,93.01932131996912,84.60868408196123,43.90193082531163,9.543896809328377,0.1267791599482585,0.02263913420184681,32.819270365955326,28.611454298044947,44.50952824826996,43.13122823915827,0.17209336262303557,0.21929698268443049,29.22310981034751,25.35081527274768,110.32474270916943,91.24809659410157,0.0,0.00029795000234540534,25.207420360067477,25.207420360067477,50.64753378876246,29.796112514838246,5.545332249187042,5.8974517757305644,-0.10633809808591366,-0.12793099213175196
223,18.645484949832777,57.32175454027048,53.92081206034824,103.14758243152882,93.82116631175366,43.89322434531868,9.542004091159995,0.1267540139215953,0.02263464382980617,36.27604706396411,32.99700016887597,44.772945789711734,42.85327187935776,0.17206480394680218,3.323276529641152,35.14346447590285,29.461668072764475,110.32351450586663,91.24464480884244,0.0,0.0004485990065119713,25.199530186764513,25.199530186764513,57.989505566374085,36.11491203832034,6.290761407040628,6.6875380296982225,-0.12779352369193475,-0.15899732480087891
224,18.729096989966557,49.39624189420857,46.417265369262076,91.75675577946059,83.46027741296176,43.88451959220238,9.540111748401655,0.12672887302932703,0.022630154374625202,31.553943804743078,27.45769301149727,44.76967855468799,42.8420027134429,0.172036250401293,0.13370035752139298,29.37579950870995,25.501718858592938,110.32229838565615,91.24118178605848,0.0,0.0006008767696265517,25.191664506743376,25.191664506743376,48.46544722874392,29.995870368981624,5.415347626413909,5.762894887657667,-0.10614659028573215,-0.12754692839348536
225,18.812709030100333,57.55294282381846,54.113844242679036,103.66133216340755,94.28846373066514,43.87581656561053,9.538219780976794,0.12670373726443007,0.022625665835049692,36.26165979279893,33.16108909277359,44.97559726603434,42.621550018165806,0.1720077019697756,2.6355380464731564,35.66082290913999,29.757548116154002,110.32109449558858,91.23770737238551,0.0,0.0007550522841234057,25.18382333151861,25.18382333151861,58.16242030078375,36.619272415933395,6.313281828312554,6.714509996112153,-0.12727863809361395,-0.15948386616213384
226,18.896321070234112,53.77942797415381,50.700639114265925,97.7269737900751,88.89067920898172,43.86711526519143,9.536328188808957,0.1266786066201265,0.022621178209869346,33.67817939208086,29.245787952516068,44.97222163758529,42.610394079279644,0.1719791586361742,0.13235152809586678,32.742404330712915,28.675561992777695,110.31983120727138,91.23429318997542,0.0,5.269092039480065e-05,25.1759763693894,25.1759763693894,51.96264114920701,34.26401966260767,5.915074563331025,6.274266596984611,-0.12172166903246762,-0.1438528990926784
227,18.97993311036789,50.481033120282824,47.46814500484289,93.12239057945172,84.70243400714212,43.8584156905938,9.534436971821773,0.1266534810898744,0.022616691497915974,32.721554523226644,28.554665062757515,44.97625489765216,42.59183166806052,0.17195062038504272,0.2209356347917299,29.469189198731947,25.546355073878974,110.31857180845246,91.23087594491824,0.0,0.00010738936962574529,25.168150395083916,25.168150395083916,50.515278975284865,30.082168947706236,5.537950250565004,5.889453864032996,-0.10468677514329272,-0.12595740162379343
228,19.06354515050167,54.264949639776965,51.06728240991797,98.74881857709751,89.82013065561809,43.849717841466806,9.532546129938982,0.12662836066735805,0.022612205698061782,34.525179686421225,29.39184277573848,44.98542280769417,42.56813702263642,0.17192208720153904,0.2823198622709283,32.876046525976314,29.434820355495688,110.31731646082625,91.22745546943617,0.0,0.0001641596771111834,25.16034543375882,25.16034543375882,52.72294231790251,34.94475306260946,5.95784961449043,6.330910791307312,-0.12472752386533159,-0.14366386036617484
229,19.14715719063545,49.764018760600365,46.77942431545971,92.15361550967309,83.82125381078883,43.84102171746004,9.530655663084403,0.12660324534647882,0.02260772080921776,31.91630259711919,27.85388455209143,44.99826804403344,42.540767466272264,0.17189355907140066,0.32627451155994747,29.404367815088982,25.461934974388743,110.31606532957915,91.22403159233734,0.0,0.00022304323253826983,25.152561512110648,25.152561512110648,49.16273939625413,29.98141453201742,5.457599503470299,5.805802188736709,-0.1047267312722937,-0.12541860338244248
230,19.23076923076923,59.68378369012506,54.52380109326304,104.60104226824096,95.14320696314891,43.83232731822348,9.528765571181939,0.12657813512134625,0.02260323683033206,36.58057163366622,33.128219105833054,45.338410887995835,42.18610271722907,0.17186503598092095,4.24072773777451,36.07067134627628,30.638515935358672,110.31479619234257,91.22062653005366,0.0,1.628449734829068e-05,25.144788841828635,25.144788841828635,58.35009636402086,37.540462737953256,6.361110127547355,6.963108097181257,-0.12942704741878686,-0.15809765071142579
231,19.31438127090301,61.53503925008146,57.368279831477224,108.02037497364904,98.25336984692049,43.823634643407495,9.526875854155596,0.1265530299862697,0.022598753760388515,38.548357211122195,33.31594692753796,45.46068317830293,42.04931093637158,0.17183651791692522,1.6349697666467642,37.320590234188714,33.248766931524344,110.31352780319727,91.21722152264277,0.0,3.3961411587467236e-05,25.13703563280757,25.13703563280757,59.94936387049653,40.27788997038906,6.692965980339009,7.1790879125095035,-0.14134562528838046,-0.16469601697893665
232,19.39799331103679,60.40781146547859,55.07356081050647,106.09339597477106,96.50062477164934,43.81494369266288,9.524986511929445,0.1265279299357501,0.02259427159840516,37.936922870364086,33.115080294575485,45.4575033271135,42.03797371112724,0.17180800486675107,0.13453601576923316,36.13723592825129,31.96638285235835,110.31226026676295,91.21381645969684,0.0,5.3026013242765917e-05,25.129301889201177,25.129301889201177,59.292577760615885,38.64450670454115,6.425248761225755,7.0475780043058345,-0.13538902571141875,-0.1576427173513224
233,19.48160535117057,52.38994269341232,49.33785413116654,94.7045329672443,86.14152196824388,43.80625446564072,9.52309754442764,0.12650283496447234,0.02258979034343289,33.10851285445416,29.160402021153523,45.46178757797288,42.01917479753655,0.17177949681822594,0.22378054781983353,30.49122670774839,26.209404312423857,110.31099368707768,91.21041123145831,0.0,7.347092967890131e-05,25.121587614925414,25.121587614925414,51.46435890252935,31.139632627760342,5.7560829819694295,6.112159980898104,-0.10595496222833845,-0.12895419078175507
234,19.565217391304348,52.63811745589924,49.57384088441787,95.15876570753348,86.55468381330412,43.797566961992516,9.52120895157442,0.1264777450672976,0.02258530999455409,33.10194672391569,29.15461884707944,45.47119740698167,41.99525271908425,0.1717509937596474,0.2850563434624946,30.93325884442892,26.611374949678787,110.30972065202036,91.20701324440202,0.0,5.4024632416819855e-06,25.113889396816724,25.113889396816724,51.45333749005235,31.6867545253499,5.783614769848752,6.141113703188245,-0.10881415011958495,-0.13144296081610207
235,19.648829431438127,60.15068155253496,54.889031887155625,105.51997683194281,95.97905314100696,43.788881181370066,9.519320733294087,0.12645266023925628,0.022580830550881326,37.4669960021331,33.09538190240921,45.48424474123564,41.96769554825968,0.1717224956797637,0.3285347959115344,36.08629858196456,31.50715770391561,110.30844734103258,91.20361631350418,0.0,1.1375264377178817e-05,25.106210012413985,25.106210012413985,58.939405808969795,38.24841185262078,6.403720386834823,7.017579514462412,-0.13341686456666935,-0.15710727903125132
236,19.732441471571907,52.006602554142816,48.331456464942974,93.86716116111775,85.37986379230432,43.78019712342552,9.517432889511026,0.1264275804755411,0.022576352011556184,33.08881838939581,29.14305596196163,45.49995392158478,41.93747894379745,0.1716940025677563,0.3603443729914969,29.739727426593348,25.604769558227776,110.30717379211852,91.2002203952469,0.0,1.7937286196741363e-05,25.09854943731522,25.09854943731522,51.43147994618345,30.267681576281376,5.638669920910013,6.067436964649995,-0.10518108611032062,-0.12737105683662264
237,19.816053511705686,60.429434415785565,55.089737004882295,106.04554279609388,96.45709839003784,43.77151478781121,9.515545420149678,0.1264025057715005,0.022571874375748043,37.99301887216889,33.082256184347976,45.51766620820874,41.905261645102286,0.17166551441322025,0.3842754292165924,36.06876925761041,31.992421212831182,110.3059000445779,91.19682544488492,0.0,2.510356152991758e-05,25.090907647792765,25.090907647792765,59.29584609393275,38.630546705804235,6.427135983902934,7.05010068184165,-0.1356226388370061,-0.15725366331983537
238,19.899665551839465,55.229938043292286,51.99207934766533,99.9746941934084,90.93516483639276,43.762834174180135,9.513658325134562,0.12637743612263241,0.02256739764265296,35.49600575513337,30.341969567301177,45.53692407201867,41.87150118084679,0.17163703120615048,0.4027344442786952,33.09349119409134,29.56748554718385,110.30462354286286,91.1934340125848,0.0,1.8392353945949748e-06,25.083283398376985,25.083283398376985,54.47067905164672,35.16502617204579,6.065742590560956,6.443492771717433,-0.12331626703021925,-0.14157892591073562
239,19.983277591973245,52.74395395681235,49.679289893538694,95.26420556076759,86.65058998747675,43.75415528215814,9.511771604390264,0.1263523715245779,0.022562921811492585,33.06913569609439,29.125720283958046,45.55740108484551,41.83652397878343,0.17160855293692118,0.4172893845297778,31.09856573484548,26.76374318821442,110.30334639285437,91.19004398714945,0.0,3.894511385268759e-06,25.075677642564926,25.075677642564926,51.3977749848759,31.89268718311761,5.7959171542461805,6.153461294961441,-0.11046828150682586,-0.13263480769865055
240,20.066889632107024,56.677289490878486,52.784965471137646,101.02004140628698,91.88599366244026,43.74544190679658,9.509885257841418,0.12676332779082528,0.022558446881513126,36.153937891925295,31.25133734879996,45.5788584280983,41.80056885708606,0.17158007959627325,0.4289880598819348,33.32951527928869,29.530329845790504,110.302068602576,91.18665535529927,0.0,6.178515494776176e-06,25.06809034271334,25.06809034271334,55.95321216366428,35.2548295551436,6.158245971632725,6.612350440602491,-0.1220098464962831,-0.14385254824284743
241,20.150501672240804,52.24817402326232,49.21154032033056,94.27314866926461,85.74914265104661,43.73674802727465,9.507999285412733,0.12652862959714445,0.022553972851984332,33.056020433636306,29.11416892586837,45.60111727634327,41.763814640771066,0.1715516111752992,0.4385479878581545,30.18899314091143,25.93987083183952,110.30078949343375,91.18326879043785,0.0,4.78794943172362e-07,25.060521126818603,25.060521126818603,51.375551198968594,30.766842510788116,5.741346370705233,6.095620302713937,-0.10676460418511624,-0.12800633481566592
242,20.234113712374583,61.15624253639352,55.53813863104376,107.0068662350747,97.331500718448,43.728031989035074,9.506113687028977,0.12679110378479005,0.022549499722198565,38.46434690675045,33.04946476084855,45.62404085401334,41.726398104987375,0.1715231476654277,0.4464720842342403,36.51425798067968,32.88994672751758,110.2995095800714,91.17988377279173,0.0,1.0659535957287162e-06,25.052970205370837,25.052970205370837,59.59147908863297,39.579769297776295,6.479449506955105,7.134894962579244,-0.14033048224408162,-0.1596038203055059
243,20.317725752508363,64.72160464107564,58.77628385021397,110.50484360363285,100.51319735848412,43.71933274685485,9.504228462614963,0.12658683240042745,0.022545027491469846,39.347582874697515,35.00997051005977,45.64752251360825,41.68842589681665,0.1714946890584092,0.45312068005942546,38.73126505525289,33.74515109165549,110.29822885511285,91.17650030466636,0.0,1.6961044497155642e-06,25.045437533436246,25.045437533436246,62.407763281010745,41.39453336853435,6.857233115858297,7.550853874792159,-0.14459489252567437,-0.17029573454594527
244,20.401337792642142,61.751960206301476,57.83238911569686,108.53354407849596,98.72013913803652,43.71059229144861,9.502343612095576,0.12707583669708442,0.022540556159133016,38.449092035470294,34.03298033702809,45.671477642151835,41.64998262881605,0.17146623534630417,0.4587573076119375,38.008960248393095,33.04193583105226,110.29694712395145,91.17311857565751,0.0,1.2943067560604318e-07,25.03792297223867,25.03792297223867,60.682162935014475,40.46146054032807,6.747112063497967,7.204395357401839,-0.13981206578046113,-0.1668265350079423
245,20.48494983277592,53.54929295513394,50.48451925301325,96.88273722644375,88.12277697438016,43.701877772664545,9.500459135395738,0.1267614501339086,0.022536085724542847,33.32340262213819,29.091080017461007,45.69583805229385,41.611136487916,0.17143778652147068,0.46357841674803424,32.42010253740369,28.229844450580384,110.29566452008311,91.16973844731909,0.0,2.8948861239411244e-07,25.030426548424533,25.030426548424533,51.538945472312655,33.743995308754116,5.889860579518213,6.247417511432293,-0.11843462160398133,-0.13861199295494941
246,20.568561872909697,53.70713676434177,50.64278110501068,97.34741732557177,88.54544154716345,43.69309083489252,9.498575032440439,0.12762325078524045,0.02253161618707326,33.519957245043656,29.211932431672757,45.720548018666925,41.57194319906361,0.17140934257655038,0.46773305214508965,32.6786098298201,28.521378598853456,110.29438099703476,91.1663599612288,0.0,2.3290498855767917e-08,25.02294819729045,25.02294819729045,51.81294729177631,34.110754478347914,5.908324462251246,6.265832622506539,-0.11914214290445102,-0.1399305690889605
247,20.652173913043477,61.552110658122885,57.51778629509471,107.94693629394288,98.18657135857976,43.684347247828654,9.496691303154709,0.1271003754949983,0.022527147546116545,38.4262210495566,33.5716430154576,45.74556142492804,41.532448878180816,0.17138090350445778,0.4713361370914521,37.4881747951887,33.0293355957634,110.29309656445288,91.16298310290308,0.0,1.4564999976414186e-09,25.015487883363967,25.015487883363967,60.14891551635976,40.186962364489176,6.710408401094383,7.181079576781003,-0.14030353709958376,-0.16402701094739314
248,20.735785953177256,53.21610103096018,50.13512188729162,96.0261058679505,87.34360065964287,43.675610065722154,9.494807947463633,0.12701933817928146,0.022522679801082607,33.01015809107824,29.07377539628531,45.77083967459537,41.49269212132775,0.17135246929836984,0.47447760846936554,31.93546163316966,27.52698775533872,110.29181121329796,91.15960787659876,0.0,-7.820246033678638e-11,25.00804556159265,25.00804556159265,51.29784804128617,32.93304006260547,5.849097553517355,6.208545120278687,-0.11430560709115412,-0.13610453816873758
249,20.819397993311036,61.75066353031719,57.832013311967756,108.48459028742315,98.67561165939317,43.66674948995134,9.492924965292344,0.12849067897771171,0.022518212951398248,38.41098116638965,34.04323021851857,45.796350136446854,41.452705559303894,0.17132403995171436,0.47722881011434015,38.03481887936317,33.02512576629384,110.29052493422364,91.1562342869361,0.0,1.4428499976481119e-08,25.000621186877336,25.000621186877336,60.66571017861504,40.46163813539729,6.747068219729572,7.204244078537005,-0.14043373202615328,-0.16607502374401406
250,20.903010033444815,57.105027034150574,53.55767982725361,102.27411215861814,93.02667362650313,43.657958165518636,9.491042356566012,0.12765797811797558,0.02251374699650648,36.08230155263585,32.4897529588861,45.8220649703221,41.412517031846164,0.17129561545815897,0.4796470424328223,34.68597808632232,29.41846025929807,110.28923771417288,91.1528623422996,0.0,0.0,24.99321471214756,24.99321471214756,57.28540441210999,35.85462139719226,6.248395979846254,6.662253153984234,-0.12315028367486036,-0.14963534647183963
251,20.986622073578594,53.75925872960904,50.69384622404588,97.45528229500678,88.64355356295687,43.64895278060162,9.489160121209867,0.13021368109433312,0.022509281935865887,33.55883352220963,29.266618195105355,45.847960227900955,41.37215048685039,0.1712671958116023,0.48177885111833896,32.77834125758921,28.596258240414514,110.28794954399923,91.14949204721675,0.0,2.7991690128361797e-09,24.985826092583213,24.985826092583213,51.90161991540296,34.22207175720355,5.914282059472019,6.2719135184543875,-0.11943102461822264,-0.1396320958296542
252,21.070234113712374,57.564512242388396,54.18049925156908,103.34350235303111,93.99937151158231,43.64007206517748,9.487278259149175,0.1287181718411824,0.022504817768949976,36.06799098730097,32.98397943883358,45.874015155196176,41.331626677878376,0.17123878100616463,0.48366243965000144,35.735709762893784,29.84189845329123,110.28666041311088,91.14612340771276,0.0,4.923969462458286e-09,24.978455282641452,24.978455282641452,57.827545503589455,36.729070816288065,6.321058246016393,6.71585976161198,-0.12601990920033757,-0.15451344141708034
253,21.153846153846153,53.42994342763894,50.357690202399496,96.44143109192905,87.72137293499624,43.63120658621176,9.485396770309244,0.12853148161613992,0.022500354495246556,33.10764893983563,29.044957109510356,45.90021164506987,41.29096371164154,0.17121037103617812,0.4853294635725185,32.26679870017832,27.94721165323765,110.28537031046622,91.14275643031446,0.0,3.7018360123044416e-10,24.971102236604718,24.971102236604718,51.335150388403115,33.438727480837564,5.875063856946608,6.23349339989121,-0.11696192130310124,-0.13761218458084556
254,21.237458193979933,64.21160037710325,58.45576952265779,109.46802415707337,99.57012523369156,43.62198170768163,9.483515654615426,0.13282543864491536,0.022495892114257187,38.59186082056883,34.87676265663333,45.92641882300809,41.25017748245935,0.17340517239851272,0.4868063822723683,38.58807582064124,33.04997464844581,110.2840792260564,91.13939112056686,0.0,8.56002781727826e-10,24.963766909423295,24.963766909423295,61.72512201175431,40.764204092569564,6.819839777643409,7.491353377328713,-0.14021875845429577,-0.16703277088871005
255,21.321070234113712,65.82584968898988,59.661911840298195,113.04645501074057,102.82500090157147,43.61295874311177,9.48163491199311,0.1304060865323999,0.022491430625496606,40.05066339959288,35.97030188471521,45.913202324227996,41.24866605159431,0.17515180366347244,0.017082478253759123,40.53631913582203,35.087157943778905,110.28278714939842,91.13602748453943,0.0,6.903285957393668e-11,24.95644925585493,24.95644925585493,63.97868096487439,43.3948175279802,6.960556381368122,7.679682463715485,-0.14946456414570264,-0.1766592442447461
256,21.40468227424749,64.97317892712312,58.9980132679983,111.02981559069217,100.99070233674766,43.6039589996468,9.47975454236773,0.13012390170006835,0.02248697002849219,39.51961582448399,35.23580288611933,45.90112993093021,41.24612640819053,0.17376839700200625,0.029382573160350214,39.1516873217144,34.06836207578453,110.28149407023065,91.13266552812972,0.0,7.397389206369422e-12,24.949149230864645,24.949149230864645,62.781575862427886,41.8696899459565,6.883101547933135,7.580204208164364,-0.1457134039539909,-0.17084099453524004
257,21.48829431438127,54.84292030189768,51.63926137035856,99.1110401846317,90.14960084659164,43.594354154196935,9.477874545664756,0.13735646182438083,0.022482510322783443,34.9883107420377,30.019391794352032,45.889492291335074,41.242829061197625,0.17763353874678928,0.0384473691887086,32.92252531619541,29.28382817191743,110.28019997829203,91.12930525728346,0.0,1.9596735565738513e-11,24.941866789495332,24.941866789495332,53.75512319520682,34.8491275090049,6.024580493208498,6.3983407018880625,-0.1200664023816671,-0.14000336498480692
258,21.57190635451505,55.286269630005094,52.06154899628289,99.58640792250364,90.58198670133265,43.585091033445664,9.475994921809697,0.13326497565874668,0.022478051507921527,35.45246557866477,30.44877509431204,45.87860953359251,41.238960875362736,0.17543503264009633,0.04527725003896031,32.889878579928606,29.247079615390128,110.27890486336851,91.12594667794747,0.0,1.607523930636951e-12,24.93460188689382,24.93460188689382,54.559687117050586,34.80289520639464,6.073847382899671,6.450064790167261,-0.12231727816300975,-0.14060291315081486
259,21.65551839464883,64.75981108848653,58.815125745863526,110.42971582903175,100.44486250012561,43.57586575926197,9.474115670728093,0.13280787280696565,0.022473593583468742,39.30859897561891,35.05970119925267,45.867628429808235,41.23465359834701,0.18186541632615083,0.0505314150664172,38.808076822365635,33.74076918282343,110.27760871530626,91.12258979605564,0.0,1.6485750332532974e-13,24.927354478318424,24.927354478318424,62.435740111553976,41.43042426799566,6.861764670350745,7.555311293656761,-0.14472703061966286,-0.16962574092796956
260,21.73913043478261,54.209306840204626,51.03994355109483,98.2347063079845,89.35250347942727,43.565626117842164,9.472236792345527,0.14493524792559032,0.022469136548998132,34.303376928716474,29.423900236395703,45.85632132897909,41.230001975137085,0.189885341156664,0.0546524152402858,32.82740699240689,29.176797130672362,110.27631152400711,91.11923461753297,0.0,0.0,24.920124519135456,24.920124519135456,52.602114093250535,34.71390741072445,5.954660080961063,6.324419131357206,-0.12297848773731346,-0.14062126363153027
261,21.82274247491639,64.99004026515125,59.01080999230107,110.97973586339866,100.94515072698142,43.55596614767256,9.470358286587611,0.1379979236308827,0.02246468040409299,39.51914960346163,35.2467096411346,45.845876485067386,41.22507545018713,0.18286317707418312,0.05794284389050601,39.13674030527181,34.04750933826907,110.27501327943044,91.11588114829256,0.0,0.0,24.91291196481985,24.91291196481985,62.793307846637994,41.844342556364595,6.884594499101792,7.582171364267645,-0.14657471634387775,-0.17123737442226172
262,21.906354515050168,59.86773190361935,54.743307763476864,104.62641674092366,95.16628712232973,43.546368937851575,9.468480153379994,0.13724285460799612,0.02246022514834648,37.02802867252579,32.91860572984304,45.834202298594,41.219925856914685,0.20023659818433945,0.06061332796259214,35.863366905379486,31.088676459579112,110.27371397159368,91.11252939423498,0.0,0.0,24.90571677095475,24.90571677095475,58.43199091779152,37.79659036427648,6.386719239072301,6.984568722088925,-0.133431077119468,-0.15526433002530382
263,21.989966555183948,55.56045045656514,52.32585348577564,99.69675379042808,90.68235529730266,43.53508163919376,9.466602392648362,0.15745186272935813,0.022455770781361236,35.717342009313214,30.723735104932267,45.823584608922545,41.214592555841584,0.1898006107018076,0.06281304223109758,32.73958009365422,29.078237983556864,110.27241359057305,91.10917936124662,0.0,0.0,24.898538893231578,24.898538893231578,55.05404657268844,34.58902485449086,6.104682906673824,6.482052553265933,-0.12283959109187492,-0.1407597590368681
264,22.073578595317727,60.45048035475798,55.13772558285747,105.72040291213725,96.16135706088427,43.52477427358393,9.464725004318423,0.14572740999720893,0.022451317302748963,38.1182141539512,32.90553358142538,45.810782605337,41.209105924727645,0.2177613823532367,0.0646494194704827,35.81378348530679,32.06977332486575,110.27111212650418,91.1058310551984,0.0,0.0,24.89137828744959,24.89137828744959,59.18651850966087,38.5615374303246,6.432734651333371,7.052556041388431,-0.13806278418982743,-0.15552905595875188
265,22.157190635451506,54.74415566071002,51.551693419682394,98.65958400272397,89.73896450857227,43.51457142467321,9.462847988315925,0.14447293768569822,0.022446864712130074,34.84491852183909,29.947573805040086,45.79952046096945,41.20348976752305,0.20089632803179713,0.06620108139596631,32.68443663467498,29.016624602880356,110.26980956958258,91.10248448194478,0.0,0.0,24.88423490951584,24.88423490951584,53.56985038951835,34.51051490346069,6.01436423229628,6.386818160416169,-0.12383304116028171,-0.140824223722106
266,22.240802675585286,65.41851290208963,59.37472298732882,111.98578871524808,101.86023811639684,43.5044279458006,9.460971344566646,0.14375842032314784,0.02244241300913334,39.9060138720021,35.594123002428304,45.78463014343338,41.19776300309343,0.24561465031510774,0.06752645258391853,39.74527117817876,34.611968194715494,110.26850591006414,91.09913964732246,0.0,0.0,24.87710871544479,24.87710871544479,63.45501382428471,42.607265835071125,6.927051015188363,7.632159838577124,-0.15001281138010825,-0.174764888954698
267,22.32441471571906,69.3593138843533,63.026901452201656,115.64652347184813,105.18997591854243,43.491536160586776,9.459095072996393,0.17662371335026444,0.022437962193395555,41.10971216491036,36.673301698159094,45.77212263662133,41.1919408669473,0.2182593664473605,0.06866958497524443,41.75929671763844,36.452189560998306,110.2672011382658,91.09579655714928,0.0,0.0,24.869999661358207,24.869999661358207,65.51067747249225,45.11359255011113,7.3531385027568605,8.091919953174552,-0.15865350473004014,-0.18440502523343127
268,22.40802675585284,68.51083051836189,59.94666024399222,113.58350134887579,103.31348849012694,43.48022209545996,9.457219173531003,0.1577497311835481,0.02243351226456118,40.457208230724845,35.953522452072065,45.75376788405201,41.186035778839724,0.28918699472978204,0.06966415400064138,40.44895505215515,35.65895932469034,110.26589524456593,91.09245521722319,0.0,0.0,24.86290770348489,24.86290770348489,64.24528595158016,43.80783568783695,6.993777028465759,7.992930227142219,-0.15567801858611574,-0.17849986463131984
269,22.49163879598662,56.84090543632776,53.442779907926855,101.39059410760781,92.2230416649077,43.469070434678386,9.455343646096342,0.1558029261731907,0.022429063222282095,35.946335244256225,32.353670567680865,45.73917527273408,41.180057977874796,0.24506387066186017,0.07053623929963015,34.106158618361384,28.902564032382898,110.26458821940496,91.0891156333209,0.0,0.0,24.855832798160467,24.855832798160467,57.03727410776029,35.14047734806539,6.234990989258133,6.6314389675715715,-0.124016722574666,-0.14917152074183093
270,22.5752508361204,57.010235957302214,53.69204354036388,101.87689530106876,92.66537239214108,43.458011407466905,9.453468490618302,0.15469058052088475,0.02242461506621723,35.93913490301459,32.74686463073849,45.71532818349269,41.17401599359452,0.35651747365645103,0.07130628632942543,34.589039365671326,28.930560501733133,110.26328005328575,91.08577781119709,0.0,0.0,24.848774901827174,24.848774901827174,57.472091591668615,35.40793638072092,6.2640717463757865,6.651194195018591,-0.1248993885335068,-0.15124806446291927
271,22.65886287625418,68.25312364382631,59.711668030090195,112.96959929796944,102.75509434205811,43.44246598545072,9.451593707022809,0.2083434151096691,0.02242016779603234,40.11185620526105,35.931918378419184,45.69744088665385,41.16791699983213,0.2859225786980768,0.07199050850547686,40.23036896124645,35.16869334907497,110.26197073677415,91.08244175658335,0.0,0.0,24.841733971033623,24.841733971033623,63.97672184557682,43.302107012869236,6.96636127017719,7.962864425113069,-0.15361262664684716,-0.17722426468473884
272,22.74247491638796,56.560618052253794,53.013679847894736,100.49410455185064,91.40761105834669,43.42952997687205,9.449719295235813,0.17713038401215916,0.02241572141139965,35.924682125711975,31.68914503782016,45.665108191551425,41.16176708369829,0.4593009356394541,0.07260190221432153,33.281967656338196,28.824692544414134,110.26066026049936,91.07910747518685,0.0,0.0,24.83470996243459,24.83470996243459,56.27683011265044,34.65810961542061,6.18492931558772,6.5987387727629425,-0.12586580190992436,-0.14599396539705367
273,22.82608695652174,68.51436004517006,60.537537256733,113.53226978984488,103.26688919514645,43.41685826314073,9.447845255183285,0.1739649721385092,0.0224112759119977,40.462995383647296,35.91742201979628,45.64217797471484,41.15557145238158,0.3473963839224484,0.07315099055741037,40.42663232818427,35.61483951220484,110.25934861515447,91.07577497268974,0.0,0.0,24.827702832790813,24.827702832790813,64.20939189108233,43.76061722448586,7.062712679952183,7.993342005269841,-0.15578784959765812,-0.17840276004733369
